"","ds","dep_var","trend","season","ct.1.","x.1.","x.2.","x.3.","intercept","depVarHat","solID","cluster","top_sol"
"9799",2003-07-18,40545.6025315735,37341.3190712762,4068.13397902868,2075.08268833867,1627.42091952977,363.980827156166,0.179008298215521,-4793.46053155024,40682.6559620774,"4_361_5",4,FALSE
"9800",2003-07-25,42847.1564324339,37444.2476960608,5379.90649431402,6464.37179638247,1527.68400560455,407.517642402571,9.75641249833607,-4793.46053155024,46440.0235157125,"4_361_5",4,FALSE
"9801",2003-08-01,52716.0216377108,37547.1763208454,5712.64569482365,12599.1883234968,990.230389446659,397.933225883942,64.0183345500315,-4793.46053155024,52517.7317574963,"4_361_5",4,FALSE
"9802",2003-08-08,50960.1433339277,37650.10494563,5210.64126237805,5759.50385674356,1628.99551547382,411.199717004585,6.66156611796178,-4793.46053155024,45873.6463317978,"4_361_5",4,FALSE
"9803",2003-08-15,49151.7947959787,37753.0335704147,4524.39863755455,10822.3716143589,1083.76609470535,324.67918022592,33.8765832714311,-4793.46053155024,49748.6651489806,"4_361_5",4,FALSE
"9804",2003-08-22,50499.7345820481,37855.9621951993,3746.43799134148,7006.82567748635,1633.05123707163,279.294615376824,2.03741106350291,-4793.46053155024,45730.1485959889,"4_361_5",4,FALSE
"9805",2003-08-29,45057.1390448841,37958.8908199839,2510.30729425003,6210.18383029279,1622.85271774011,345.723180972033,0.497233784326082,-4793.46053155024,43854.994545473,"4_361_5",4,FALSE
"9806",2003-09-05,49563.8954217528,38061.8194447685,941.857704374864,10238.5699183471,1635.70664820266,336.771385586093,1.30529570063975,-4793.46053155024,46422.5698654296,"4_361_5",4,FALSE
"9807",2003-09-12,43492.4732012024,38164.7480695532,-55.0195168948266,7787.34648034129,1634.03195285849,302.895371887404,2.12366625446683,-4793.46053155024,43042.6654924498,"4_361_5",4,FALSE
"9808",2003-09-19,48635.6192365613,38267.6766943378,274.634319712276,8517.3084567885,1634.20540643838,221.009531677462,184.908159940623,-4793.46053155024,44306.2820373448,"4_361_5",4,FALSE
"9809",2003-09-26,50407.0928234293,38370.6053191224,1573.35770843827,10836.0705640234,1266.32909453887,168.47655299451,29.1425491546203,-4793.46053155024,47450.5212567219,"4_361_5",4,FALSE
"9810",2003-10-03,47880.1633156245,38473.5339439071,2655.45100282825,8328.03628979575,1099.13921402382,130.634220812279,1.82647838566698,-4793.46053155024,45895.1606182026,"4_361_5",4,FALSE
"9811",2003-10-10,53681.5555633768,38576.4625686917,2697.88192737798,11444.1116317745,1577.33291963161,140.096693940947,0.630783596077078,-4793.46053155024,49643.0559934625,"4_361_5",4,FALSE
"9812",2003-10-17,39629.0690349417,38679.3911934763,1853.63517736161,376.357514711782,0.0143748504261027,231.452953492389,7.43552184516246,-4793.46053155024,36354.8262041874,"4_361_5",4,FALSE
"9813",2003-10-24,50858.1910609989,38782.3198182609,655.259476769395,9554.63906275326,400.980915245411,246.07198298812,0.528517504388098,-4793.46053155024,44846.3392419713,"4_361_5",4,FALSE
"9814",2003-10-31,44137.8152168911,38885.2484430456,-787.843833613696,6245.42458134865,1612.94946350964,196.504336850976,0.252085421219706,-4793.46053155024,41359.0745450121,"4_361_5",4,FALSE
"9815",2003-11-07,45706.6433988494,38988.1770678302,-2626.91550790686,8585.92775675842,1635.03243179003,208.576816013449,0.072216010485386,-4793.46053155024,41997.4102489455,"4_361_5",4,FALSE
"9816",2003-11-14,39868.7015754373,39091.1056926148,-4478.7923206771,4172.92485889287,1634.15223680321,242.756897282818,0.208731007293888,-4793.46053155024,35868.8955643737,"4_361_5",4,FALSE
"9817",2003-11-21,39294.1547683906,39194.0343173994,-5368.09331344342,5442.86063972684,1608.10981492889,190.891436120634,11.4607308900248,-4793.46053155024,36285.8030940722,"4_361_5",4,FALSE
"9818",2003-11-28,46426.7391907412,39296.9629421841,-4799.45486816022,9652.21769835044,24.3117695596092,139.478636057561,16.1734517168888,-4793.46053155024,39536.2290981581,"4_361_5",4,FALSE
"9819",2003-12-05,38518.9504990504,39399.8915669687,-3618.50354773212,3945.10340681963,1630.64218820237,222.902163568653,0.414128148787296,-4793.46053155024,36786.9893744258,"4_361_5",4,FALSE
"9820",2003-12-12,34211.5587567744,39502.8201917533,-3296.44965239517,2204.10132768486,1604.93184334411,269.302433684351,286.32976298032,-4793.46053155024,35777.5753755015,"4_361_5",4,FALSE
"9821",2003-12-19,37128.3537665482,39605.7488165379,-4247.44848781215,2979.96594080214,1560.26588522438,296.596149780031,1157.78252573681,-4793.46053155024,36559.4502987189,"4_361_5",4,FALSE
"9822",2003-12-26,40895.3294884093,39708.6774413226,-5250.24901264445,2755.58213187474,1634.68460570668,259.371654778672,54.8242840312149,-4793.46053155024,34369.4305735192,"4_361_5",4,FALSE
"9823",2004-01-02,34023.1753438617,39811.6060661072,-4888.79766741062,3599.65982923143,181.934276193711,281.310256140488,7.29084075391561,-4793.46053155024,34199.5430694659,"4_361_5",4,FALSE
"9824",2000-01-07,25615.7912244579,18738.1487466898,-3843.57834326553,8375.98115191493,471.636698562546,0.206661300031579,4.18653216530402e-05,-4957.98058642406,18784.414370643,"4_428_3",4,FALSE
"9825",2000-01-14,17878.3806653714,18840.6301993754,-2572.79993955913,5900.33190983307,1395.48795630221,2.9141069715624,2.21580619572647,-4957.98058642406,18610.7994526947,"4_428_3",4,FALSE
"9826",2000-01-21,26124.9403347415,18943.1116520609,-2939.57336971817,9198.07337751118,149.262220981387,2.65178111141325,8.09888072731123,-4957.98058642406,20403.64395625,"4_428_3",4,FALSE
"9827",2000-01-28,15091.3974617207,19045.5931047465,-4604.31355314498,1386.94821755024,1395.51873209594,3.63476370820095,5.9795984852801,-4957.98058642406,12275.3802770171,"4_428_3",4,FALSE
"9828",2000-02-04,15230.1041957467,19148.0745574321,-5495.48934204445,4209.27730922748,1288.71950735852,8.73422352054936,0.85451222319432,-4957.98058642406,14202.1901812933,"4_428_3",4,FALSE
"9829",2000-02-11,17333.0131466732,19250.5560101176,-4182.85125459867,12466.5268174928,1207.28444882508,25.3454770720061,0.569435816722322,-4957.98058642406,23809.4503483015,"4_428_3",4,FALSE
"9830",2000-02-18,18686.3416285556,19353.0374628032,-1651.0944408358,9602.62803533121,41.1534089732731,27.2593945083809,6.02225899719103,-4957.98058642406,22421.0255333534,"4_428_3",4,FALSE
"9831",2000-02-25,28755.2145966317,19455.5189154888,-284.91715758359,10974.3457272195,1258.55578356216,35.3508859354651,6.32135558997016,-4957.98058642406,26487.1949237882,"4_428_3",4,FALSE
"9832",2000-03-03,19208.9746322233,19558.0003680586,-1189.80186257097,2616.61297512676,1400.76359946546,41.6084850404487,9.85221409689042,-4957.98058642406,17479.0551927931,"4_428_3",4,FALSE
"9833",2000-03-10,28502.7070294519,19660.4818206285,-2998.34871052866,11309.4501930452,1397.21478295912,97.6285358159574,1153.41841257216,-4957.98058642406,25661.8644480682,"4_428_3",4,FALSE
"9834",2000-03-17,16397.6790781445,19762.9632731983,-3533.68265871002,6663.24675408949,1397.03896775766,128.685963306657,1036.91776975661,-4957.98058642406,20497.1894829746,"4_428_3",4,FALSE
"9835",2000-03-24,11015.2972060785,19865.4447257682,-2268.10466593737,4725.03421355539,502.078863849912,129.53684927458,821.835718365357,-4957.98058642406,18817.845118452,"4_428_3",4,FALSE
"9836",2000-03-31,24719.2211860765,19967.926178338,-635.16951942146,12604.0844072147,1398.2725753697,137.537872640505,2467.0589095252,-4957.98058642406,30981.7298372426,"4_428_3",4,FALSE
"9837",2000-04-07,16431.3509246403,20070.4076309079,17.8136195888489,2035.42271740953,231.813274101011,197.828764004429,1156.17652664806,-4957.98058642406,18751.4819462357,"4_428_3",4,FALSE
"9838",2000-04-14,14663.4114692027,20172.8890809926,132.311502831141,403.45694064424,1033.29355695178,201.345184255628,669.265957746959,-4957.98058642406,17654.5816369983,"4_428_3",4,FALSE
"9839",2000-04-21,40743.2542402997,20275.3705310773,1121.09735317028,11944.1654862739,1399.95681741257,204.530667525445,111.590763329219,-4957.98058642406,30098.7310323647,"4_428_3",4,FALSE
"9840",2000-04-28,22154.7010166423,20377.8519811621,3139.57220011389,9703.41347768748,1394.10744139476,176.907625756243,295.349484789277,-4957.98058642406,30129.2216244797,"4_428_3",4,FALSE
"9841",2000-05-05,26446.0523210612,20480.3334312468,4434.44036849461,5756.82651445628,1399.10113241417,185.759726097889,774.476124614196,-4957.98058642406,28072.9567108999,"4_428_3",4,FALSE
"9842",2000-05-12,29459.6864139285,20582.8148813315,3321.53064365337,2483.70409894467,1400.66692239293,197.233479039634,354.252796440886,-4957.98058642406,23382.222235379,"4_428_3",4,FALSE
"9843",2000-05-19,22935.4206630658,20685.2963314163,470.986603868336,10811.5313648856,1065.88984029251,229.854602925708,143.953624176957,-4957.98058642406,28449.5317811413,"4_428_3",4,FALSE
"9844",2000-05-26,26218.3734495017,20787.777781501,-1401.01600330731,8697.65828072954,0.612592742033702,210.503420247594,1209.79641645777,-4957.98058642406,24547.3519019466,"4_428_3",4,FALSE
"9845",2000-06-02,26201.8016312262,20890.2592374101,-307.760682644459,10681.8536888289,0.119585259128473,236.94755581478,476.707286092312,-4957.98058642406,27020.1460843367,"4_428_3",4,FALSE
"9846",2000-06-09,31023.625448956,20992.7406933192,2878.27627540016,4316.13071597917,1400.69380308331,210.665485070256,250.476849572916,-4957.98058642406,25091.003236001,"4_428_3",4,FALSE
"9847",2000-06-16,27775.4940738934,21095.2221492284,5371.53952479036,7326.8124906639,1257.37647909647,232.451178292528,241.928549612844,-4957.98058642406,30567.3497852604,"4_428_3",4,FALSE
"9848",2000-06-23,24727.6202630126,21197.7036051375,5392.72729195672,2532.79086847984,1396.72339997872,238.351102890381,484.423537153469,-4957.98058642406,26284.7392191726,"4_428_3",4,FALSE
"9849",2000-06-30,28757.8871514193,21300.1850610466,3791.22218460134,2712.87096081999,1398.01207067611,209.845110306101,72.9556631121682,-4957.98058642406,24527.1104641383,"4_428_3",4,FALSE
"9850",2000-07-07,22749.484032584,21402.6665169558,2763.50317614186,4370.70867755505,1343.78684692354,189.094945729821,7.50720931404623,-4957.98058642406,25119.286786196,"4_428_3",4,FALSE
"9851",2000-07-14,23147.2854638636,21505.1479728649,3402.08448091716,1419.88319852968,1398.86246804087,181.517482733989,64.0872596574433,-4957.98058642406,23013.60227632,"4_428_3",4,FALSE
"9852",2000-07-21,37102.8476460902,21607.6294294227,4859.90406928914,5328.01365693299,1400.86916401788,147.134019357663,340.69793082964,-4957.98058642406,28726.267683426,"4_428_3",4,FALSE
"9853",2000-07-28,48422.2924403127,21710.1108859805,5705.20486163273,13003.1635497301,1400.8753590819,149.487932183888,1276.46137877582,-4957.98058642406,38287.3233809609,"4_428_3",4,FALSE
"9854",2000-08-04,33449.9348185939,21812.5923425383,5509.46868133977,6897.57928861118,1400.81592421396,182.076581929913,119.142651395307,-4957.98058642406,30963.6948836044,"4_428_3",4,FALSE
"9855",2000-08-11,28048.1616734558,21915.0737990961,4847.62916987221,6834.62763136184,1395.86391859814,281.223716100231,65.4530891966011,-4957.98058642406,30381.8907378011,"4_428_3",4,FALSE
"9856",2000-08-18,17173.6568776259,22017.5552556539,4148.04733063018,3168.73060503018,1396.44282656124,270.494747341486,31.7013399076487,-4957.98058642406,26074.9915187006,"4_428_3",4,FALSE
"9857",2000-08-25,29244.5906327648,22120.0367122117,3159.03004085446,8071.99587891033,1263.70611885692,282.245094402945,75.7645820782004,-4957.98058642406,30014.7978408905,"4_428_3",4,FALSE
"9858",2000-09-01,20861.6501966593,22224.4767669574,1667.69847376873,1895.66626739568,6.70979103070222,299.430942243157,3.98123916666583,-4957.98058642406,21139.9828941383,"4_428_3",4,FALSE
"9859",2000-09-08,13190.9919069933,22328.9168217031,270.027021226131,460.452621982701,1400.68910301326,262.40468924709,1.68960313859963,-4957.98058642406,19766.1992738869,"4_428_3",4,FALSE
"9860",2000-09-15,21028.2124700848,22433.3568764489,-50.6024269849056,10620.3061685322,1386.5596073671,290.533572163464,2.60594995377136,-4957.98058642406,29724.7791610564,"4_428_3",4,FALSE
"9861",2000-09-22,20726.4569232376,22537.7969311946,920.424092356083,1656.33105851706,1400.20119436384,296.965930588214,0.26956919435422,-4957.98058642406,21854.0081897901,"4_428_3",4,FALSE
"9862",2000-09-29,28592.0266631459,22642.2369859403,2257.45705199364,10649.7821885884,1299.78153801121,238.503787760848,0.702190718898851,-4957.98058642406,32130.4831565892,"4_428_3",4,FALSE
"9863",2000-10-06,29060.4364265998,22746.677040686,2822.08187559239,11822.4269070022,8.22824090128356,225.509255439498,2.62999007373112,-4957.98058642406,32669.5727232711,"4_428_3",4,FALSE
"9864",2000-10-13,31231.7042778304,22851.1170954317,2321.57975459497,5960.54929348905,1398.73997343884,246.095741881505,4.02842102903821,-4957.98058642406,27824.1296934411,"4_428_3",4,FALSE
"9865",2000-10-20,20638.3562944663,22955.560956202,1236.61096321931,1142.97076771199,1399.65896109365,227.016959885214,233.81929578473,-4957.98058642406,22237.6573174729,"4_428_3",4,FALSE
"9866",2000-10-27,34211.2700136,23060.0048169724,-74.3424881434493,9392.86464130732,1400.67990621977,208.256285172604,17.470808124896,-4957.98058642406,29046.9533832294,"4_428_3",4,FALSE
"9867",2000-11-03,24612.9194265812,23164.4486777427,-1730.81165695225,12747.3557496871,7.81216572653954,179.722913456801,223.080226553581,-4957.98058642406,29633.6274897904,"4_428_3",4,FALSE
"9868",2000-11-10,27481.7799299444,23268.892538513,-3679.78387571903,12541.7945651718,1393.2118403251,142.437985174529,24.712821982975,-4957.98058642406,28733.2852890244,"4_428_3",4,FALSE
"9869",2000-11-17,2578.62520601425,23373.3363992833,-5140.61921957555,1124.09286358341,1397.45638356474,173.359791362187,674.05665675459,-4957.98058642406,16643.7022885487,"4_428_3",4,FALSE
"9870",2000-11-24,28031.4833211841,23477.7802600537,-5229.66330523227,7618.80757805143,0.871137185468513,221.8038727598,346.816291976176,-4957.98058642406,21478.4352483702,"4_428_3",4,FALSE
"9871",2000-12-01,20145.4901932808,23582.2241208269,-4149.59310842875,9285.23368986013,385.460607966485,214.896971218194,398.383136472025,-4957.98058642406,24758.624831491,"4_428_3",4,FALSE
"9872",2000-12-08,20637.5624475692,23686.6679816002,-3275.48170049939,1163.64222503419,1400.78497457533,195.449576877266,47.8177108334596,-4957.98058642406,18260.900181997,"4_428_3",4,FALSE
"9873",2000-12-15,13282.3803659093,23791.1118423735,-3701.05313943641,1416.94045340629,1389.62702496153,249.222799329996,9.94755655523553,-4957.98058642406,18197.815950766,"4_428_3",4,FALSE
"9874",2000-12-22,10920.4184644851,23895.5557031467,-4897.04682996128,1431.28829165117,1392.66806422836,238.808677148865,1.7867968837765,-4957.98058642406,17105.0801166736,"4_428_3",4,FALSE
"9875",2000-12-29,24444.9438281621,23999.99956392,-5269.50392515952,12740.3522496857,633.953812211717,236.701703586505,0.382350246751869,-4957.98058642406,27383.9051680671,"4_428_3",4,FALSE
"9876",2001-01-05,24062.313029504,24104.4434246933,-4134.24619474016,7538.54105608151,1382.47687530436,250.400680368488,0.0570946298538027,-4957.98058642406,24183.6923499133,"4_428_3",4,FALSE
"9877",2001-01-12,15534.8155355634,24208.8872854665,-2707.98331649323,973.708935497716,1398.22756601854,203.600836307575,0.0204580162093316,-4957.98058642406,19118.4811783893,"4_428_3",4,FALSE
"9878",2001-01-19,17875.2880580279,24313.3311519944,-2737.18381902915,1918.54377642572,1399.50117140724,180.163243560971,0.0035187632073736,-4957.98058642406,20116.3784566983,"4_428_3",4,FALSE
"9879",2001-01-26,21639.9018306659,24417.7750185222,-4296.35542349464,5768.19390693941,1400.86546277145,160.60136573206,0.000754333461613198,-4957.98058642406,22493.1004983799,"4_428_3",4,FALSE
"9880",2001-02-02,12882.9958635496,24522.21888505,-5484.76869226502,6584.8852293179,1344.96081783273,141.341680557976,0.0608268889228987,-4957.98058642406,22150.7181609584,"4_428_3",4,FALSE
"9881",2001-02-09,22285.9136262059,24626.6627515778,-4567.17008361763,2261.71581180004,1378.15229682716,167.6502924807,4.46404000517548,-4957.98058642406,18913.4945226492,"4_428_3",4,FALSE
"9882",2001-02-16,23687.7992404538,24731.1066181057,-2084.80842292944,5080.1571585876,0.0702878237430741,146.011965425435,2.37389317308079,-4957.98058642406,22916.930913762,"4_428_3",4,FALSE
"9883",2001-02-23,23478.9792630774,24835.5504846335,-360.395831480148,8180.01699602299,1391.72953565288,161.023860835979,14.5826739548238,-4957.98058642406,29264.527133196,"4_428_3",4,FALSE
"9884",2001-03-02,23827.0233720655,24939.9943511613,-896.08672287562,2120.77498361358,1400.704131213,206.180506108981,4.3323576868245,-4957.98058642406,22817.919020484,"4_428_3",4,FALSE
"9885",2001-03-09,23396.5642092525,25044.4382196181,-2716.66563649562,7990.86428558635,1160.48099305384,206.578792899761,1.82747262387958,-4957.98058642406,26729.5435408623,"4_428_3",4,FALSE
"9886",2001-03-16,26684.1706723798,25148.882088075,-3587.29242853123,10689.8137756164,50.744308922836,195.282798386778,1.33421529215638,-4957.98058642406,27540.7841713378,"4_428_3",4,FALSE
"9887",2001-03-23,27389.6432389027,25253.3259565318,-2576.16767539153,4942.59865732086,1398.52937866453,162.65111405469,7.46174298295664,-4957.98058642406,24230.4185877392,"4_428_3",4,FALSE
"9888",2001-03-30,30666.4411027352,25357.7698249886,-874.227226103046,6328.46142378536,1400.73139327954,183.700264005508,39.7134986308065,-4957.98058642406,27478.1685921627,"4_428_3",4,FALSE
"9889",2001-04-06,27629.9485974331,25462.2136934454,-21.9434195329125,4602.85705579849,1398.53594524422,139.640572757599,1.94473713410981,-4957.98058642406,26625.2679984229,"4_428_3",4,FALSE
"9890",2001-04-13,25967.0144188025,25566.6575619022,83.9852775203797,6547.83351910082,1.47842011418734,151.872748502357,148.641499168713,-4957.98058642406,27542.4884398846,"4_428_3",4,FALSE
"9891",2001-04-20,22140.3363688525,25671.1014326846,844.192763835499,1005.18843018446,1329.11114511354,128.349796234614,7.90431697140242,-4957.98058642406,24027.8672986001,"4_428_3",4,FALSE
